"RANK";"NAME";"PTS";"TS";"CS";"BS";"GT";"K";"D";"KDR";"GA";"W";"L";"WLR";"SPM";"DS";"TDS";"CTF";"ZS";"MW";"MD";"MF";"MRK";"COL"
"1108";"atheo";"121547";"59071";"30666";"37022";"2469431";"25728";"24582";"1.0466195";"0.21135128";"1136";"1714";"0.6627771";"2.953239";"1485";"9848";"79300";"18215";"4524.5093";"2582.0017";"15104.871";"6319";"6380"
"1109";"hikennoace1220";"150701";"70653";"41032";"42013";"2971603";"38006";"30418";"1.2494576";"0.21848927";"1196";"1346";"0.8885587";"3.0428224";"612";"9462";"97360";"32633";"2783.7341";"1965.2847";"80985.32";"6318";"4316"
"1110";"pausanchez80";"251252";"124290";"53419";"84842";"3315844";"48140";"43036";"1.1185983";"0.19391897";"1678";"1552";"1.0811856";"4.54639";"3937";"16236";"187091";"30258";"5011.1777";"2004.855";"32933.8";"6315";"7415"
"1111";"shichizo";"397735";"206179";"66651";"131989";"5088124";"60411";"64481";"0.93688065";"0.16703275";"3470";"2200";"1.5772728";"4.690157";"595";"17365";"84277";"283070";"8629.072";"12058.503";"33701.707";"6303";"6125"
"1112";"orangetakahiro";"187776";"94908";"38394";"68639";"4265938";"34004";"50316";"0.6758089";"0.15503132";"1631";"2470";"0.66032386";"2.641051";"2066";"11011";"126604";"35781";"7565.0166";"10007.131";"33934.668";"6297";"6017"
"1113";"sherhan9999";"707762";"276721";"214569";"258992";"13274518";"194973";"143624";"1.3575238";"0.22175063";"6350";"8453";"0.7512126";"3.1990404";"6528";"53875";"604735";"28538";"28654.934";"6085.807";"78824.0";"6288";"7798"
"1114";"poohbunnyboo";"161543";"91077";"34238";"44857";"1983950";"32008";"26635";"1.201727";"0.27179357";"1075";"1284";"0.8372274";"4.885496";"3590";"7275";"137788";"4549";"3703.613";"1602.0054";"12384.742";"6279";"2062"
"1115";"rivan01";"181877";"90667";"44319";"55720";"3502299";"39517";"49485";"0.7985652";"0.22833401";"1616";"2193";"0.7368901";"3.115845";"8921";"18444";"133554";"12889";"6520.201";"5004.7207";"24813.127";"6276";"1793"
"1116";"backstream";"235457";"107565";"61747";"73977";"3503362";"55680";"50312";"1.1066942";"0.25170687";"1797";"1485";"1.210101";"4.032532";"7668";"21220";"137105";"58054";"7005.2236";"4144.135";"40807.715";"6273";"5137"
"1117";"IBZ";"309740";"132671";"73052";"109074";"4261789";"66336";"41392";"1.6026285";"0.23427787";"3030";"2107";"1.4380636";"4.3607035";"4371";"59205";"69217";"163800";"6089.249";"2556.066";"67539.695";"6271";"6876"
"1118";"NORInori08";"275034";"145836";"55709";"88747";"5188522";"50285";"61007";"0.8242497";"0.19787486";"2792";"3711";"0.75235784";"3.1804895";"6367";"12260";"200176";"44574";"10426.089";"5312.3027";"53056.996";"6269";"5388"
"1119";"Worrior_60_Jav";"127589";"41750";"53610";"38327";"2729268";"51042";"42524";"1.2003105";"0.2861554";"850";"1881";"0.45188728";"2.804906";"39556";"10343";"62323";"7944";"6030.916";"1106.0511";"21612.277";"6268";"1155"
"1120";"q8-blue";"150356";"71171";"34990";"47774";"2524213";"31098";"15499";"2.006452";"0.1636369";"1579";"1321";"1.1953065";"3.57393";"853";"10734";"92030";"28923";"3050.6287";"1612.357";"38101.848";"6263";"11553"
"1121";"gmal2009";"308630";"192944";"50661";"78160";"5587169";"46577";"57291";"0.81298983";"0.12805961";"2155";"4297";"0.5015127";"3.314344";"4666";"17836";"238893";"35849";"8274.565";"3947.8708";"68638.65";"6255";"5131"
"1122";"Dj-slowboy";"258761";"116884";"73810";"86600";"4113979";"70458";"48301";"1.4587276";"0.18326856";"2092";"2859";"0.7317244";"3.773879";"6691";"9940";"225579";"7984";"7282.292";"1987.1891";"63300.34";"6255";"2312"
"1123";"Mr-Zaz";"294973";"117302";"77379";"108942";"4998420";"67538";"40657";"1.6611654";"0.21591993";"2294";"3431";"0.66860974";"3.5407948";"2261";"24029";"163362";"91963";"6820.251";"3589.4614";"68516.76";"6254";"7104"
"1124";"xtHe_OwNeRx";"791659";"255605";"129795";"421701";"11218918";"122706";"49722";"2.4678411";"0.19829924";"8054";"4445";"1.8119235";"4.2338786";"6650";"104926";"464284";"203004";"9113.93";"4262.538";"327891.5";"6250";"6545"
"1125";"KC107";"55330";"30229";"14788";"12299";"1205054";"12645";"12521";"1.0099033";"0.19019856";"370";"823";"0.44957474";"2.7548974";"879";"1168";"44507";"2040";"2084.7827";"1413.8989";"11540.808";"6249";"487"
"1126";"valery77";"195053";"48992";"59337";"89028";"2638705";"55086";"15084";"3.6519492";"0.18186474";"1439";"1319";"1.090978";"4.4351983";"552";"17128";"98607";"66243";"2242.7688";"1295.724";"88793.04";"6247";"6276"
"1127";"VANDYCK";"189195";"99285";"27344";"66444";"3431734";"23586";"30864";"0.76419127";"0.15843472";"1746";"2416";"0.7226821";"3.3078613";"1655";"17212";"56619";"101720";"5834.446";"1393.364";"39815.06";"6247";"5742"
"1128";"abaken";"126818";"66579";"24713";"39562";"2587891";"21695";"19809";"1.0952092";"0.16916373";"1264";"1071";"1.1802055";"2.940263";"658";"11770";"62611";"40864";"4246.6777";"3383.0593";"40627.562";"6243";"4672"
"1129";"bloodedge";"390535";"213074";"72834";"116232";"6278518";"66927";"55143";"1.213699";"0.17692508";"3132";"4146";"0.75542694";"3.7321067";"2685";"9179";"293256";"71386";"10631.033";"5205.2886";"73601.83";"6242";"7787"
"1130";"swkult45";"262780";"122937";"65379";"82415";"7386215";"58711";"74864";"0.7842354";"0.15162648";"2594";"3962";"0.6547198";"2.134625";"51";"12036";"202271";"35940";"10136.584";"5854.3955";"133736.03";"6242";"6240"
"1131";"LOPEZ210";"507900";"256587";"74177";"191705";"5896114";"68667";"34296";"2.0021868";"0.17036359";"4431";"2307";"1.9206762";"5.168489";"1763";"5347";"490238";"2448";"7792.1987";"2449.4656";"141436.78";"6238";"1866"
"1132";"McLovinMc";"775681";"652151";"68919";"65275";"3956497";"61482";"42478";"1.4473845";"0.3005982";"1581";"3087";"0.5121477";"11.763148";"12288";"10769";"738778";"5947";"8258.92";"3420.0488";"16703.771";"6233";"1666"
"1133";"JNaquinJr";"172925";"118719";"23496";"32992";"2011658";"20288";"21428";"0.94679856";"0.22168222";"1219";"1280";"0.95234376";"5.1576858";"3694";"4885";"112688";"42295";"3321.0925";"1145.5383";"16852.248";"6233";"3130"
"1134";"small_vermin";"99728";"39034";"28468";"34654";"1535752";"24132";"17738";"1.3604691";"0.24073932";"606";"657";"0.9223744";"3.896254";"4736";"12663";"46257";"22383";"3037.4202";"1309.4497";"10844.539";"6232";"7457"
"1135";"slightly_fanatic";"318790";"180540";"77251";"77330";"7944754";"70181";"86310";"0.8131271";"0.16547076";"3205";"5900";"0.54322034";"2.407551";"5346";"10749";"253656";"37536";"14307.962";"10230.236";"116895.38";"6230";"5273"
"1136";"StrykrBot";"120608";"51207";"33396";"39999";"2163034";"29890";"24422";"1.2238965";"0.19118708";"798";"1496";"0.53342247";"3.345523";"3812";"8411";"91368";"6248";"4157.3584";"1343.4675";"25644.314";"6229";"4540"
"1137";"iboka";"358683";"167377";"123411";"100907";"8105578";"117459";"164001";"0.71620905";"0.2356172";"3174";"5901";"0.53787494";"2.6550827";"17098";"10877";"311531";"8733";"18957.273";"2951.6523";"22346.451";"6227";"4217"
"1138";"hiroshi4373";"111229";"39226";"30716";"45257";"2516021";"27451";"20286";"1.3531992";"0.14458448";"1118";"1340";"0.83432835";"2.6524978";"1558";"16132";"54565";"28213";"3511.1228";"1752.2872";"52410.76";"6226";"4535"
"1139";"boom_byeBYE";"103827";"32878";"35428";"36569";"1927945";"26574";"6598";"4.027584";"0.32855704";"968";"281";"3.44484";"3.2312229";"123";"8825";"79431";"5124";"4675.334";"977.3656";"11438.512";"6226";"4098"
"1140";"AGENT2seven";"347235";"144533";"88928";"129884";"4697160";"83807";"54590";"1.5352079";"0.2643402";"2478";"2617";"0.94688576";"4.4354672";"11529";"12280";"237215";"76292";"9590.134";"1971.1296";"63308.6";"6221";"3698"
"1141";"Smokin-gunzz";"344621";"157897";"83452";"111746";"9938802";"72913";"100183";"0.7277981";"0.16452353";"2568";"4725";"0.5434921";"2.080458";"2314";"6455";"281403";"38815";"17821.08";"7122.5737";"157192.22";"6214";"9420"
"1142";"hiro777japan";"294196";"89648";"76280";"132206";"4897418";"65575";"36836";"1.7801878";"0.25219262";"2691";"2765";"0.9732369";"3.6042993";"239";"35258";"80952";"162799";"8811.967";"5969.681";"46895.62";"6213";"8735"
"1143";"N902IXX";"275165";"171273";"49854";"63154";"4621561";"45902";"56152";"0.81745976";"0.20909242";"2203";"2818";"0.7817601";"3.5723646";"11490";"20110";"147799";"83927";"6423.263";"3174.8516";"85088.47";"6210";"5629"
"1144";"Bigdog6";"125641";"61157";"47790";"28317";"4748778";"40793";"63511";"0.64229816";"0.23360305";"1256";"3095";"0.40581584";"1.5874527";"6697";"5691";"97128";"7309";"11297.636";"2086.7654";"21218.938";"6209";"2607"
"1145";"malicei";"210592";"101174";"50661";"65113";"3769384";"44289";"42576";"1.040234";"0.17680447";"1419";"1994";"0.71163493";"3.3521445";"3315";"14580";"155173";"24913";"6273.605";"3981.6396";"45823.625";"6208";"6403"
"1146";"MYLITTLEFRIEND75";"34347";"6578";"11493";"16761";"960884";"8801";"4027";"2.185498";"0.17081293";"384";"534";"0.71910113";"2.1447127";"65";"8563";"13588";"4695";"1796.5826";"910.53894";"5893.531";"6208";"1228"
"1147";"GEN_KSA_69";"898775";"293633";"273407";"396531";"19036389";"258914";"1000184929";"2.5886612E-4";"0.16288237";"7722";"13676";"0.5646388";"2.8328116";"36153";"2000027311";"-1999232776";"49201";"24994.734";"6139.691";"270300.75";"6203";"12683"
"1148";"TKOMONDO";"244800";"111616";"66508";"74189";"4735428";"56265";"52614";"1.0693922";"0.20103763";"2005";"1829";"1.0962274";"3.101726";"2407";"13578";"162663";"54326";"8671.909";"8874.293";"53801.01";"6195";"5631"
"1149";"chris8731";"135041";"67534";"39729";"33026";"3677282";"34584";"37659";"0.9183462";"0.19429702";"1521";"2711";"0.5610476";"2.2033827";"5290";"9029";"93846";"16869";"6189.0586";"3721.7598";"18191.498";"6185";"3822"
"1150";"xyster37";"51653";"24820";"11122";"16309";"799246";"9168";"8451";"1.0848421";"0.2560158";"472";"475";"0.99368423";"3.8776298";"236";"3896";"5146";"34889";"1730.7258";"724.2698";"6126.312";"6179";"1307"
"1151";"sukarebo";"280692";"118397";"73898";"106926";"6879378";"62544";"84291";"0.74200094";"0.1290898";"2852";"4099";"0.69577944";"2.4481168";"3310";"14076";"184685";"62723";"14326.85";"7446.805";"58163.293";"6176";"9722"
"1152";"Omage";"409438";"220143";"81047";"138550";"9313449";"70130";"105268";"0.66620433";"0.13355622";"3602";"5789";"0.62221456";"2.6377208";"4742";"12801";"345666";"35725";"17094.826";"11480.289";"72405.33";"6171";"4333"
"1153";"XN216E";"594605";"204773";"162168";"251919";"9572520";"145963";"101554";"1.4372945";"0.21009085";"4760";"4878";"0.97580975";"3.7269497";"14179";"20768";"377979";"160808";"20996.713";"10988.8";"101764.336";"6170";"14701"
"1154";"starlara";"90920";"39274";"26758";"28020";"1630753";"23194";"23311";"0.99498093";"0.28819808";"553";"1012";"0.5464427";"3.3452032";"10699";"11328";"49412";"11020";"2724.9749";"2561.0735";"11051.743";"6168";"2293"
"1155";"LAKKA007";"-399591127";"-99846075";"-99894747";"-99822169";"10902198";"94278";"96063";"0.98141843";"0.14476262";"3727";"7779";"0.47911042";"-2199.1409";"15720";"16882";"-399655755";"19274";"16949.447";"7057.2124";"199982.67";"6163";"6589"
"1156";"ZX-9R";"246277";"100609";"64959";"89690";"5075245";"59917";"55702";"1.0756705";"0.1838243";"2491";"2863";"0.87006634";"2.9115088";"4579";"15456";"103483";"109813";"9041.999";"3475.516";"93942.44";"6155";"6791"
"1157";"GO-0322";"417518";"148447";"117725";"166515";"8701519";"106834";"79495";"1.3439084";"0.19270796";"3727";"5128";"0.72679406";"2.878932";"1399";"13933";"252195";"131193";"11887.287";"10871.811";"189548.28";"6147";"12651"
"1158";"warvixon";"64703";"32005";"13056";"22183";"1412634";"11020";"11461";"0.9615217";"0.20625332";"564";"1249";"0.45156124";"2.7481852";"1257";"10142";"23287";"23381";"2907.8345";"715.1668";"4599.4043";"6146";"490"
"1159";"denta08";"60322";"23636";"17245";"21036";"1617615";"13818";"15521";"0.8902777";"0.18491723";"513";"894";"0.5738255";"2.2374423";"21";"9154";"41018";"2693";"3250.7507";"2488.9155";"6672.0894";"6140";"1296"
"1160";"BATMAN2901";"78180";"29497";"20065";"30376";"2032136";"15605";"24382";"0.6400213";"0.16255565";"753";"1241";"0.6067687";"2.30831";"36";"9640";"30613";"14150";"3399.8313";"3594.8308";"8258.448";"6135";"17606"
"1161";"AKATUKI_jp";"43025";"11502";"12547";"19635";"721542";"11268";"5032";"2.2392688";"0.18368268";"323";"289";"1.117647";"3.5777543";"18";"5809";"17011";"10290";"786.84875";"476.72754";"18123.484";"6135";"3762"
"1162";"deadmanwalking22";"369871";"172627";"93182";"117994";"3734356";"87530";"47515";"1.8421551";"0.24634694";"2067";"1617";"1.2782931";"5.9427276";"12556";"12856";"327090";"7919";"9458.057";"1709.714";"38035.195";"6134";"3316"
"1163";"NikeSwimming";"307052";"107513";"113322";"108370";"5416189";"108238";"62886";"1.721178";"0.2123619";"2185";"3824";"0.5713912";"3.4014912";"12439";"10433";"265713";"8907";"13181.196";"1358.1431";"69529.34";"6132";"3428"
"1164";"trezor1010";"260920";"116146";"66248";"94111";"4870265";"61173";"66512";"0.91972876";"0.21747859";"2281";"3317";"0.6876696";"3.214445";"4051";"10172";"216415";"20774";"9447.488";"4884.2017";"42041.17";"6128";"3380"
"1165";"TX35";"189097";"95948";"45676";"58360";"3714451";"40239";"50135";"0.80261296";"0.2016303";"1561";"2266";"0.6888791";"3.054508";"2701";"10113";"138382";"28957";"6934.1475";"5569.6235";"18852.16";"6128";"2816"
"1166";"thinmantrini";"41273";"17115";"16185";"11682";"1433032";"14372";"19096";"0.7526184";"0.24374379";"402";"1194";"0.33668342";"1.7280703";"6232";"2668";"18266";"6008";"2575.6807";"830.41644";"14156.051";"6123";"1976"
"1167";"rssp2ca";"-299687727";"-199827773";"-99926382";"86692";"5156805";"-99930582";"54507";"-1833.3533";"0.2579498";"2657";"6235";"0.42614275";"-3486.9";"5767";"40243";"-299767079";"25597";"10567.321";"1293.5848";"22905.205";"6122";"1623"
"1168";"yantz";"114856";"47786";"33063";"37143";"4254960";"26717";"39758";"0.6719905";"0.15568443";"1256";"2558";"0.4910086";"1.6196063";"172";"7228";"73014";"17309";"9589.155";"9057.569";"7616.3887";"6121";"11012"
"1169";"CommanderLuke";"67422";"26100";"17410";"27604";"1079739";"14809";"11565";"1.2805015";"0.22564073";"561";"732";"0.7663934";"3.746572";"1682";"3061";"50490";"5081";"1926.867";"470.32565";"10510.179";"6120";"988"
"1170";"smokeyrosco";"121775";"59985";"30003";"34736";"1862462";"25562";"19307";"1.3239758";"0.23668037";"1134";"919";"1.2339499";"3.923033";"851";"13465";"62162";"33908";"2390.5806";"2944.199";"14046.341";"6116";"5273"
"1171";"fixitmandraco";"253832";"145340";"33063";"87255";"2757402";"29203";"32262";"0.90518254";"0.22584921";"1856";"786";"2.361323";"5.5232863";"2478";"1719";"227593";"13806";"4624.1597";"4458.7915";"22662.842";"6113";"2123"
"1172";"Conquistador5334";"-399488758";"-99731211";"-99886263";"-99864652";"13261745";"100024";"98382";"1.01669";"0.17964545";"3218";"7098";"0.45336714";"-1807.4037";"158";"8809";"-399523983";"14996";"18276.01";"23672.6";"34799.773";"6111";"5151"
"1173";"The_Danimal";"317534";"114591";"86778";"121244";"4494191";"78510";"43025";"1.824753";"0.18888596";"2461";"2640";"0.932197";"4.2392592";"12806";"27049";"99257";"92024";"6054.6113";"2644.068";"94928.164";"6107";"80291"
"1174";"snizzhole";"330445";"139867";"95687";"112286";"6765118";"78811";"99325";"0.7934659";"0.21661851";"2460";"4662";"0.5276705";"2.9307249";"20542";"14286";"207825";"78732";"16429.732";"7896.7544";"23332.35";"6105";"2955"
"1175";"SC3278";"309435";"122495";"82567";"113724";"6082637";"73092";"62529";"1.1689296";"0.18801679";"2309";"2722";"0.84827334";"3.0523112";"4114";"6736";"264611";"16714";"10488.559";"4755.803";"117157.945";"6103";"11157"
"1176";"SilentSniper24";"263094";"81456";"81457";"112082";"4215431";"76535";"33206";"2.3048546";"0.23620754";"2071";"2612";"0.79287905";"3.7447276";"11051";"14082";"204624";"19721";"6193.3174";"1241.1482";"92701.125";"6101";"7515"
"1177";"opel_7-";"826906";"214707";"92675";"529785";"14120816";"84122";"39111";"2.1508527";"0.1800319";"10460";"9386";"1.1144258";"3.5135617";"3265";"15943";"245977";"534833";"8454.432";"1479.1904";"157200.67";"6100";"20788"
"1178";"JPCesaro";"305238";"103124";"115586";"105731";"6101496";"108475";"70118";"1.547035";"0.2493667";"2419";"5119";"0.47255322";"3.0016048";"52381";"33146";"179384";"30797";"8019.0835";"1578.6754";"130649.266";"6100";"3430"
"1179";"Notarzt1974";"840061";"308538";"152972";"396635";"11792753";"136209";"105530";"1.2907135";"0.19106692";"6208";"5462";"1.13658";"4.2741213";"49731";"74862";"473563";"219310";"14159.781";"10012.894";"143535.02";"6091";"16504"
"1180";"rcsndvll9";"48817";"18304";"10666";"20275";"587116";"8223";"5490";"1.4978142";"0.22427166";"359";"255";"1.4078431";"4.9888268";"0";"4939";"9863";"24538";"1244.4376";"468.625";"6080.6685";"6091";"3386"
"1181";"TINQUI8";"205979";"89830";"56025";"71336";"4457674";"51479";"62657";"0.82160014";"0.18081665";"1754";"2681";"0.6542335";"2.7724638";"9548";"29239";"145459";"12556";"6251.0293";"2559.7542";"78479.03";"6090";"3087"
"1182";"HYPERLITE_Byerly";"161731";"67644";"42917";"56545";"2669269";"40120";"23928";"1.6766968";"0.20631438";"1564";"1501";"1.041972";"3.6353998";"3089";"38388";"60276";"47590";"3630.8914";"1468.2892";"62976.12";"6090";"6298"
"1183";"stax100";"491341";"252081";"122571";"134076";"9920043";"104888";"123949";"0.846219";"0.18110861";"4947";"5603";"0.88291985";"2.9718077";"14613";"15177";"369324";"73631";"18835.78";"14064.944";"73918.625";"6085";"12511"
"1184";"GhEtto-BrawL";"148795";"76171";"33141";"42206";"3890484";"28520";"31618";"0.90201783";"0.19434634";"1276";"2257";"0.56535226";"2.294753";"0";"4108";"116536";"15549";"5919.0146";"6833.6655";"46386.555";"6075";"6527"
"1185";"Swell211";"228997";"132711";"39791";"63450";"3809206";"35842";"52709";"0.67999774";"0.25060582";"1395";"2538";"0.54964536";"3.6070037";"6118";"16033";"175905";"20175";"7859.5293";"3377.3362";"29521.777";"6071";"4695"
"1186";"dunsmu1r";"295234";"145319";"73012";"83623";"5709285";"66002";"51525";"1.2809705";"0.22417076";"3159";"4013";"0.7871916";"3.1026723";"3696";"8904";"77836";"194676";"7592.8296";"5182.139";"66541.8";"6068";"4054"
"1187";"skal26";"366778";"170172";"94046";"122300";"5865353";"85340";"80764";"1.0566589";"0.2192481";"3284";"3118";"1.0532392";"3.7519789";"8499";"15258";"242279";"86353";"11366.156";"6837.9043";"53519.188";"6064";"8325"
"1188";"ujisakura";"70843";"35279";"19846";"18774";"1657755";"15970";"17435";"0.9159736";"0.22919728";"719";"931";"0.77228785";"2.564058";"206";"11206";"36435";"13644";"3471.5913";"1987.1375";"6598.4927";"6062";"3290"
"1189";"BOSS210";"942468";"495705";"139838";"342591";"9762032";"129763";"86631";"1.4978818";"0.22112177";"6866";"3059";"2.2445242";"5.7926545";"1718";"9963";"914466";"8608";"14805.365";"9602.566";"163791.47";"6058";"1655"
"1190";"bauer2";"83066";"34681";"20536";"29607";"2532892";"16129";"29507";"0.5466161";"0.16435131";"859";"1694";"0.50708383";"1.9676954";"31";"7575";"46427";"17090";"4915.885";"4203.0728";"12337.958";"6056";"5887"
"1191";"kamkam6";"410340";"154183";"135578";"149722";"7858482";"126827";"97714";"1.297941";"0.20072453";"3419";"7226";"0.47315252";"3.1329715";"28308";"12212";"342751";"19298";"18898.764";"1626.6309";"38735.6";"6055";"1716"
"1192";"GL83";"878166";"400167";"206204";"307026";"15127651";"184096";"142099";"1.2955475";"0.241693";"7251";"7600";"0.954079";"3.4830232";"10345";"16557";"777232";"54412";"23686.195";"14777.733";"108136.016";"6054";"13566"
"1193";"fernando81";"924986";"331594";"288386";"317875";"12621038";"266721";"68768";"3.8785627";"0.26695234";"5706";"4043";"1.4113282";"4.3973527";"1017";"32424";"829346";"35169";"10346.875";"4944.309";"339309.56";"6051";"20979"
"1194";"OvertKll";"761557";"353127";"175083";"257341";"12703485";"149924";"139105";"1.0777758";"0.17962123";"5475";"5846";"0.9365378";"3.59692";"21172";"17787";"614599";"91268";"17264.807";"24582.828";"119061.59";"6051";"10680"
"1195";"Mobster530";"337650";"186149";"70969";"96194";"3961841";"67972";"30405";"2.2355533";"0.20452765";"2110";"3046";"0.6927118";"5.113532";"23994";"7956";"296435";"2866";"7310.8423";"637.17645";"34965.266";"6047";"352"
